
INFO 2022-08-27 16:17:19,002 I:\django\gfvp\crm\views.py 43 No lead selected to delete so that redirecting.....
INFO 2022-09-02 12:56:18,352 I:\django\gfvp\evaluation\views.py 67 Deleteing previous EvalebelStatement which is not assesment............
INFO 2022-09-02 12:56:18,900 I:\django\gfvp\evaluation\views.py 69 Deleted previous evalabelstatement for the option 35%-70% Decrease in emission(1002) under the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? for the evaluator Haradhan Sharma132 which is not assesment !
INFO 2022-09-02 12:56:18,900 I:\django\gfvp\evaluation\views.py 74 Collecting labels for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? where value set to "1" 
INFO 2022-09-02 12:56:18,902 I:\django\gfvp\evaluation\views.py 76 2 set labels found in the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? !
INFO 2022-09-02 12:56:18,958 I:\django\gfvp\evaluation\views.py 35 Deleted previous Evaluation entry for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluator Haradhan Sharma132!
INFO 2022-09-02 12:56:19,175 I:\django\gfvp\evaluation\views.py 40 Haradhan Sharma has been saved for the question number (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluatior Haradhan Sharma132! selected option was 35%-70% Decrease in emission(1002)
INFO 2022-09-02 12:56:19,176 I:\django\gfvp\evaluation\views.py 108 initializing set_evastatement_of_logical_string for evaluator Haradhan Sharma132 
INFO 2022-09-02 12:56:19,176 I:\django\gfvp\evaluation\views.py 117 Collecting saved logical strings from the admin backend!
INFO 2022-09-02 12:56:19,267 I:\django\gfvp\evaluation\views.py 119 24 saved logical strings found! 
INFO 2022-09-02 12:56:19,267 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Environmental for evaluator Haradhan Sharma132 !
INFO 2022-09-02 12:56:19,270 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 12:56:19,390 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 12:56:19,483 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Environmental
INFO 2022-09-02 12:56:19,550 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Environmental
INFO 2022-09-02 12:56:19,618 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Economical for evaluator Haradhan Sharma132 !
INFO 2022-09-02 12:56:19,619 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 12:56:19,694 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 12:56:19,733 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Economical
INFO 2022-09-02 12:56:19,800 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Economical
INFO 2022-09-02 12:56:19,801 I:\django\gfvp\evaluation\views.py 102 set_evalabelstatement completed for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? ! 
INFO 2022-09-02 12:57:59,954 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 12:57:59,956 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 12:58:11,785 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 12:58:11,791 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:06:14,536 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:06:14,540 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:06:54,625 I:\django\gfvp\evaluation\views.py 30 initilizing set_evaluation for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:06:54,626 I:\django\gfvp\evaluation\views.py 33 Deleteing previous Evaluation Entry...........
INFO 2022-09-02 13:06:54,657 I:\django\gfvp\evaluation\views.py 64 (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? detected to set_evastatment for the evaluator Haradhan Sharma132 ! selected option 35%-70% Decrease in emission(1002) found! 
INFO 2022-09-02 13:06:54,658 I:\django\gfvp\evaluation\views.py 67 Deleteing previous EvalebelStatement which is not assesment............
INFO 2022-09-02 13:06:54,697 I:\django\gfvp\evaluation\views.py 35 Deleted previous Evaluation entry for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluator Haradhan Sharma132!
INFO 2022-09-02 13:06:54,731 I:\django\gfvp\evaluation\views.py 69 Deleted previous evalabelstatement for the option 35%-70% Decrease in emission(1002) under the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? for the evaluator Haradhan Sharma132 which is not assesment !
INFO 2022-09-02 13:06:54,731 I:\django\gfvp\evaluation\views.py 74 Collecting labels for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? where value set to "1" 
INFO 2022-09-02 13:06:54,761 I:\django\gfvp\evaluation\views.py 76 2 set labels found in the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? !
INFO 2022-09-02 13:06:54,772 I:\django\gfvp\evaluation\views.py 40 Haradhan Sharma has been saved for the question number (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluatior Haradhan Sharma132! selected option was 35%-70% Decrease in emission(1002)
INFO 2022-09-02 13:06:54,773 I:\django\gfvp\evaluation\views.py 108 initializing set_evastatement_of_logical_string for evaluator Haradhan Sharma132 
INFO 2022-09-02 13:06:54,774 I:\django\gfvp\evaluation\views.py 117 Collecting saved logical strings from the admin backend!
INFO 2022-09-02 13:06:54,776 I:\django\gfvp\evaluation\views.py 119 24 saved logical strings found! 
INFO 2022-09-02 13:06:54,808 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Environmental for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:06:54,809 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 13:06:54,847 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:06:54,922 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Environmental
INFO 2022-09-02 13:06:54,997 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Environmental
INFO 2022-09-02 13:06:55,173 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Economical for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:06:55,174 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 13:06:55,214 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:06:55,256 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Economical
INFO 2022-09-02 13:06:55,322 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Economical
INFO 2022-09-02 13:06:55,325 I:\django\gfvp\evaluation\views.py 102 set_evalabelstatement completed for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? ! 
INFO 2022-09-02 13:07:26,980 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:07:26,981 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:07:42,085 I:\django\gfvp\evaluation\views.py 30 initilizing set_evaluation for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:07:42,086 I:\django\gfvp\evaluation\views.py 33 Deleteing previous Evaluation Entry...........
INFO 2022-09-02 13:07:42,112 I:\django\gfvp\evaluation\views.py 64 (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? detected to set_evastatment for the evaluator Haradhan Sharma132 ! selected option 35%-70% Decrease in emission(1002) found! 
INFO 2022-09-02 13:07:42,112 I:\django\gfvp\evaluation\views.py 67 Deleteing previous EvalebelStatement which is not assesment............
INFO 2022-09-02 13:07:42,144 I:\django\gfvp\evaluation\views.py 69 Deleted previous evalabelstatement for the option 35%-70% Decrease in emission(1002) under the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? for the evaluator Haradhan Sharma132 which is not assesment !
INFO 2022-09-02 13:07:42,144 I:\django\gfvp\evaluation\views.py 74 Collecting labels for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? where value set to "1" 
INFO 2022-09-02 13:07:42,177 I:\django\gfvp\evaluation\views.py 76 2 set labels found in the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? !
INFO 2022-09-02 13:07:42,186 I:\django\gfvp\evaluation\views.py 35 Deleted previous Evaluation entry for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluator Haradhan Sharma132!
INFO 2022-09-02 13:07:42,220 I:\django\gfvp\evaluation\views.py 40 Haradhan Sharma has been saved for the question number (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? of the evaluatior Haradhan Sharma132! selected option was 35%-70% Decrease in emission(1002)
INFO 2022-09-02 13:07:42,220 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Environmental for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:07:42,221 I:\django\gfvp\evaluation\views.py 108 initializing set_evastatement_of_logical_string for evaluator Haradhan Sharma132 
INFO 2022-09-02 13:07:42,221 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 13:07:42,222 I:\django\gfvp\evaluation\views.py 117 Collecting saved logical strings from the admin backend!
INFO 2022-09-02 13:07:42,224 I:\django\gfvp\evaluation\views.py 119 24 saved logical strings found! 
INFO 2022-09-02 13:07:42,270 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:07:42,311 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Environmental
INFO 2022-09-02 13:07:42,394 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Environmental
INFO 2022-09-02 13:07:42,555 I:\django\gfvp\evaluation\views.py 83 non assesment evlabelstatment saved for the label Economical for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:07:42,558 I:\django\gfvp\evaluation\views.py 86 Deleting previous evalabelstatment which was saved by assesment for evaluator Haradhan Sharma132!
INFO 2022-09-02 13:07:42,645 I:\django\gfvp\evaluation\views.py 88 Deleted evalebelstatment which was saved by assesment for evaluator Haradhan Sharma132 !
INFO 2022-09-02 13:07:42,678 I:\django\gfvp\evaluation\views.py 96 Saved new evalebelstatement for do_not_know answer for the label Economical
INFO 2022-09-02 13:07:42,752 I:\django\gfvp\evaluation\views.py 101 Saved new evalebelstatement for positive answer for the label Economical
INFO 2022-09-02 13:07:42,754 I:\django\gfvp\evaluation\views.py 102 set_evalabelstatement completed for the question (1002) What is the GHG reduction with your fuel when compared to typical fossil oils? ! 
INFO 2022-09-02 13:08:37,617 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:08:37,624 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:09:29,384 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:09:29,386 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:10:56,422 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:10:56,425 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:11:04,513 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:11:04,516 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:11:14,776 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:11:14,787 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:13:45,859 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:13:45,862 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:15:09,502 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:15:09,511 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:17:32,399 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:17:32,401 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:17:56,528 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
INFO 2022-09-02 13:17:56,535 I:\django\gfvp\crm\lead_mail_jobs.py 75 Initializing CRONJOB to send bulk mail from MailQueue Table!!
INFO 2022-09-02 13:22:34,804 I:\django\gfvp\evaluation\helper.py 58 Initializing CRONJOB to delete incomplete report!!
